,Name,S,E,A,Ia,Is,R,Im
190,E07000174,0.99011712872219,0.0013029719430456162,0.001319431814522249,0.0004931947241843624,0.003950970326825023,0.0037475097376205024,0.0005948462919502077
191,E07000175,0.9925991882391383,0.003704743557193127,0.0031210571830871457,0.0007552425954184213,0.0056092783782473316,0.00454954081914305,0.000312808109398526
192,E07000176,0.992514257611285,0.00042744449278113753,0.0005311954826003316,0.00030402294882079194,0.002546081034029934,0.004931713195686083,0.00026898596455617876
193,E07000177,0.9935204963503473,0.0036896408115921074,0.003055825349136384,0.0007355362074055288,0.005489463244302492,0.011738502346400947,0.0002691113721925466
194,E07000178,0.9871476287323689,0.0008758981355434152,0.0009814123445809548,0.0004521484627676729,0.00369598955237783,0.006702146822124222,0.00038916217151828614
195,E07000179,0.9930771405736311,0.00033854596993486413,0.0004269735274032952,0.0002489838217168345,0.0020407505692133176,0.002798907810125262,0.0002414376176214783
196,E07000180,0.9884495514085869,0.002246397428819707,0.0020567181380285304,0.0005980694309875188,0.004606033711295682,0.004144080071796452,0.0006398348888955731
197,E07000181,0.9917761710402467,0.0006973178210553175,0.0007908214351123331,0.000373622705908107,0.0030440583193083897,0.00464872330314825,0.00036966794058007195
198,E07000187,0.9955538479086757,0.001175677330635012,0.0011715984397103858,0.00041939437128775864,0.003198142612683614,0.005420595227396907,5.9495083361902015e-05
199,E07000188,0.9952146685556048,0.0019216110769336742,0.0017593251653074023,0.0004907108593863586,0.0037250674988256456,0.002654068573849422,0.00012874831585446501
200,E07000189,0.9972557368266649,6.739806725847053e-05,0.00013185383347345066,0.00013654034482741276,0.0012019751792457314,0.0030575624064578255,2.587628411287866e-05
201,E07000192,0.9895450954558789,0.0007951259541406576,0.0009333930808105864,0.0004799323862625748,0.0039570151501728485,0.008038191824502938,0.0005453029781244516
202,E07000193,0.9893273647970032,0.0037597533662637804,0.003128005714681569,0.0007517131325189364,0.005510319447090693,0.008501517296218064,0.0006550368885999776
203,E07000194,0.9895063034065855,0.00330114297257404,0.0027956190293394042,0.0006554689201192395,0.004750233046429405,0.005662648504580536,0.0005856026994247352
204,E07000195,0.9935886046744942,0.000805080031686485,0.0008690072949378403,0.0003729772850265108,0.003002383628331086,0.009170105865287326,0.0003512201624179859
205,E07000196,0.9910915872137901,0.002469737529966865,0.002180149469507287,0.0005801108492640268,0.0042904668569502405,0.005680578818251569,0.0005249197716286634
206,E07000197,0.9937339024453714,0.0016977216786288993,0.0015388256596513517,0.0004312058700945485,0.0032322996911247036,0.0025626842410771955,0.0002927236724749528
207,E07000198,0.993188656703165,0.0001523944545750108,0.0002733561535522831,0.0002653569646306527,0.0022723332145024276,0.004805500731869916,0.00028611954121922237
208,E07000199,0.9891526892344528,0.0013259855230654328,0.0015185330907803852,0.00070851347061554,0.005895465155447609,0.0075372227495910105,0.0004194743932125359
209,E07000200,0.9932853747407973,0.004504087990465279,0.0037602200680978623,0.000851117661471143,0.006218273066094902,0.0061720425137113955,0.00016154450564161642
210,E07000202,0.9919111039936471,0.0010944000313805745,0.0010976013775167814,0.0004132047287430925,0.0032720713569344955,0.006066745127618067,0.00033808249012208546
211,E07000203,0.9929732947663324,0.0004199636468006833,0.0005431416765113749,0.000320557569361082,0.002707704944520486,0.010530254228544256,0.0002575434069766657
212,E07000207,0.9909449075489877,0.0020974230388283175,0.0018773352303275727,0.0005259478606694821,0.0039016696581432118,0.005358140411944268,0.0004984841736049669
213,E07000208,0.9853171367732443,0.002548516797558284,0.0024408819774583176,0.0007911760723360434,0.006344565395326875,0.008221953290866169,0.0006999232272194993
214,E07000209,0.9942461205174743,0.00021787272606116215,0.0003631794181681414,0.0003220213779381362,0.00289444314123402,0.009580767950225555,0.00021686990497763603
215,E07000210,0.9878615652389146,0.0027636579052718615,0.0024808318409688325,0.0006742927836106112,0.0050868196249539005,0.004868136395145162,0.0006872646974904169
216,E07000211,0.9828931056389362,0.0038864756796271765,0.00335566906690572,0.0008656176391731635,0.006664103655537209,0.007944225657898873,0.0009385456531820299
217,E07000212,0.9896412549888692,0.0012531859845720558,0.00134220346116516,0.0005853497075703169,0.004648087611029327,0.004078294971758267,0.0005190886807180597
218,E07000213,0.9897615504024382,0.00045123160159848985,0.0006020139810595706,0.0004177798897884606,0.0035265732661888933,0.007782892425376442,0.0004722288832878081
219,E07000214,0.993265853062692,0.004517248774843793,0.0037948328556603027,0.0008996769269334128,0.006524718780989679,0.007685066707672106,0.00016914163039659635
220,E07000215,0.9869789722361596,0.002287228686172331,0.002165035983894899,0.0006958461638996852,0.005300713870323046,0.00749168019950508,0.00047206231460192175
221,E07000216,0.9923870290301726,0.0002708182616641153,0.0003709586600076573,0.000254835034819335,0.0021749315714049105,0.010036965676917586,0.00031900505312116694
222,E07000217,0.9919035089217013,0.0013109727047908447,0.0013135498441657328,0.000484652576750889,0.0037241816169469606,0.004029365310721844,0.00021894003285441037
223,E07000218,0.9892298457924114,0.0010000636826336163,0.0011974864041524981,0.000624225592872581,0.00515203636554795,0.008380556076073575,0.00032864881605162424
224,E07000219,0.9873317377803396,0.0023572248820207596,0.0021029786069062953,0.0005817035444559102,0.004463311173899874,0.005649815950304671,0.0006905530614594369
225,E07000220,0.9902297313009861,0.004007506788011528,0.003327966017363718,0.0007792849260520083,0.005602382414946117,0.018504889027716742,0.0003419905224997598
226,E07000221,0.9939170714935652,0.0008702146990869698,0.000930725597266859,0.0003765825769261061,0.0030430086409479057,0.0024477921156270677,0.0003002303607716302
227,E07000222,0.9935837733112953,0.0009442464947473825,0.0009796796633800646,0.0003903899436700297,0.003166311755248255,0.00722932670654064,0.0002819540277027215
228,E07000223,0.9927701962115203,0.00251062397493269,0.0024164636514486066,0.0007967601949806664,0.005973364963196142,0.01005146388462963,7.095350605786545e-05
229,E07000224,0.996147882980955,0.004329947807461531,0.003368784712711894,0.0006596299601064816,0.004661888537348293,0.004769572286545065,9.902157299880666e-05
230,E07000225,0.9936700810244165,0.0004297890920187672,0.0005184467423712799,0.0002669818898722601,0.0022281618028160144,0.006274765714777697,0.0002204923500614231
231,E07000226,0.9894561228162007,0.0015910944664195889,0.0015302613445165936,0.0005384472887798139,0.004023506947310615,0.009296246101089922,0.00046084536147229734
232,E07000227,0.9940554230335751,0.0004996648097544762,0.0005735742824339594,0.0002810374505949014,0.0022478248151696126,0.010857885248791277,0.00025802243216896013
233,E07000228,0.9929104146263211,0.0009894168749106148,0.000972163538744501,0.0003362910916920449,0.0025667304556720467,0.007017428375463153,0.0003963150894592261
234,E07000229,0.9942236388763951,0.0007393412694250816,0.0008407886335429535,0.00040228076636443126,0.003304845035102165,0.0035020555649647456,0.000147445084567793
235,E07000234,0.9899069111140129,0.001527833465585675,0.0015264888278466971,0.0005549702054883235,0.004368123444995413,0.009637145010299553,0.0006552920869504872
236,E07000235,0.9920176399067779,0.009415526653444105,0.00732362598196742,0.0014629239336936455,0.01043106150146583,0.008333978988594004,0.00027931040933181785
237,E07000236,0.9895054374470001,0.0004815332671667047,0.0006406229578682064,0.000424607873916539,0.0034180919203130712,0.005460902252918287,0.0004855364872277737
238,E07000237,0.9917610011806435,0.000923689493534823,0.0010714782492195376,0.0005372249273258099,0.004425028527314617,0.004206447356766008,0.00028015028312836765
239,E07000238,0.9935377563873276,0.0005480196139841598,0.0006121341248725164,0.0002738157450614339,0.002191810733552295,0.005657873578735484,0.00034055514489317605
240,E07000239,0.9863524662121004,0.004120354783458177,0.003383418456563555,0.0007567378198310177,0.005366919811905443,0.005198387463985266,0.0005722650878624864
241,E07000240,0.9922615735793713,0.0005068481302429508,0.0006027185334098248,0.0003240169331486361,0.00267183833907311,0.01044301602150044,0.00037744702650506284
242,E07000241,0.9722624668273769,0.004081361296450789,0.003708706610907523,0.0011046836296502536,0.008398796031560803,0.0236165609023663,0.0008509803409831397
243,E07000242,0.9911357107828699,0.0007167021691114922,0.0007673370819888144,0.00032407096143957317,0.002522705115336323,0.0052636381148535305,0.00044723080747529394
244,E07000243,0.9924168293553476,0.0032374208820588266,0.0029938740879730764,0.000959572567218696,0.007428014301278555,0.01619327377333757,0.0001350557263235907
245,E07000244,0.9942523920178403,0.0011915056175473638,0.0010402573198668972,0.00025956108390598454,0.001915371804145405,0.0058604800243931,0.00027314133348481866
246,E07000245,0.9960546008073947,0.0005037288369967588,0.0005598960212166668,0.0002516701515256838,0.0020289543510224666,0.007514545488496949,8.393475341220444e-05
247,E07000246,0.9961784401346027,0.0004210415505031836,0.0004838814750211571,0.00022669169683417763,0.001886017153429046,0.005027844111275548,9.737206081293709e-05
248,E08000001,0.9902053963200899,0.0012631704966908181,0.0012442329391109967,0.00040925251626976406,0.003324228144794106,0.003935721663849701,0.0005473987587244817
249,E08000002,0.9880440242270961,0.0029323056785574893,0.0025703896636964005,0.0006834160686299982,0.00529093961365167,0.0037662740684921703,0.0005843179749579185
250,E08000003,0.9829185558609345,0.001995378195345543,0.001964747125490445,0.0006501477706756537,0.00522446713710656,0.009506909494383153,0.0004904668928490789
251,E08000004,0.9839209035148722,0.0027728956528266556,0.002498258470102744,0.0007189015450056921,0.005424780388586819,0.005357662173970046,0.0006600427342697999
252,E08000005,0.982124320502441,0.011182790315160741,0.00845097091987558,0.001587036996035378,0.010955455802131723,0.013921676682258854,0.0007581682235299412
253,E08000006,0.9672810724791604,0.004345044036535095,0.004135047211318299,0.0013136242753393533,0.01005213776007646,0.01313854051796215,0.0012291318607542266
254,E08000007,0.9910805701302785,0.0031080407510956564,0.0025754020643713464,0.0006008556678687718,0.004525907102301101,0.011088343792935551,0.0005698184826303958
255,E08000008,0.9845547517054154,0.0033473284685799003,0.002928953479159093,0.0007835469943031395,0.005983211557908861,0.005143977019082313,0.0006724850338270723
256,E08000009,0.9929285477446451,0.00172574822000159,0.0014932991399067691,0.00039269849137437703,0.0029487642013707404,0.0019231622375530666,0.0003375172748731502
257,E08000010,0.9955748006362696,0.0012923550739151561,0.0011063039851816174,0.0002794945163732277,0.002091197983403461,0.0025476797362515846,0.00028990057590661276
258,E08000011,0.9933025695611996,0.0011559557922803101,0.0011095876352630518,0.00038054681150658805,0.002905063301004572,0.003229709761974342,0.0003516976704625884
259,E08000012,0.9761961984575706,0.0058593360533333826,0.00488506587604217,0.0011158504288274178,0.008135307962759936,0.009318042126992387,0.0010328307122390466
260,E08000013,0.994108065633788,0.0008135937270573306,0.0007975577719179698,0.000273012573665364,0.0021493701679613326,0.004697065485731455,0.0003196805478465451
261,E08000014,0.9929054975440974,0.003145339300683728,0.00254350401102213,0.0005562903842710629,0.00412312330815833,0.012252017875048593,0.0005870832066599039
262,E08000015,0.9921200484494802,0.002888640351463088,0.002373762157494871,0.0005265107448333198,0.003906837582116013,0.0063697756134701855,0.0005624986058953665
263,E08000016,0.9925397261910285,0.0013448442816764582,0.0012236323417951706,0.0003536491454491678,0.0027572828601706632,0.009646160756917155,0.00036801450274744746
264,E08000017,0.9960768662382731,0.0006259614225505783,0.0005956113754356288,0.0001964165027931249,0.0015076998732027978,0.004552493927841517,0.00021952508456770292
265,E08000018,0.994475333571382,0.0008269630625844534,0.0007937774278859206,0.0002571087577763006,0.002020803779717572,0.0016512806493486076,0.0002919443958055512
266,E08000019,0.9938785602704043,0.0005990727580200196,0.0006355548962036571,0.0002533184984113225,0.0020814372675198034,0.006771352181764945,0.0002955416113054504
267,E08000021,0.9887524505175693,0.0017622452946878004,0.0016317625146465438,0.0004696465070555402,0.003645986891267418,0.007916132972783707,0.00048224442752938277
268,E08000022,0.9949336908836407,0.0008444833621420732,0.0007942391223729959,0.00025145442046265365,0.0019014857756561698,0.008472653075992764,0.00018208490546416805
269,E08000023,0.9933895327280746,0.0015363453738084013,0.0013878941431732653,0.0003974608386113996,0.003013260387675726,0.00556596606360471,0.0003647750477617721
270,E08000024,0.9914644617057191,0.0013462260769366717,0.00129405821171472,0.0004030636233424119,0.003224716313388502,0.007835294275449378,0.000573612971657208
271,E08000025,0.9705295435981539,0.00335006935608645,0.003255178458031075,0.0010573018175581415,0.008651542670360323,0.02194016959403111,0.0009677162456969265
272,E08000026,0.9794878480481208,0.003376266182525127,0.003092277270406837,0.0008944921083467725,0.0068437961463001925,0.017829523940980252,0.0007962755682464605
273,E08000027,0.9869644374765809,0.005228263338543986,0.004227164445155052,0.00094244107806374,0.0068637988863497045,0.013909121657474821,0.0008010718543535837
274,E08000028,0.980644395473382,0.003296166428499267,0.003001386242216374,0.0008492962456330906,0.0064318713645839295,0.011339639818559233,0.0008098068959593068
275,E08000029,0.9906699354491082,0.0013849703616226443,0.0013069494747817987,0.00039864670762452896,0.003130053466830258,0.004627620133004662,0.0005121985710412121
276,E08000030,0.9819440356428132,0.004482377103087301,0.003996907439796912,0.0011304871967826211,0.008576235185398313,0.010730357873495744,0.0009084728875118007
277,E08000031,0.9689335315851921,0.00504219708964422,0.00475192546342849,0.0014567451476033611,0.011950376606833898,0.0088446196654548,0.0012031896160180583
278,E08000032,0.989888816506895,0.0005681946097325953,0.0006318089921814106,0.00027922250789486384,0.002293282211914476,0.002147279244989031,0.000281375314300182
279,E08000033,0.993265544411284,0.0006686370414909232,0.0006738044031122317,0.00024727109445349437,0.00194369638108432,0.008508350875696347,0.00031451920207843827
280,E08000034,0.9936267934083366,0.0013948104970509657,0.0012417247178115225,0.00033341537244051657,0.002586366735125308,0.0050876931859756835,0.0003443827045875667
281,E08000035,0.9918509657109787,0.0016279250739482673,0.0014498571931515786,0.0003972047821008446,0.0030260384260624284,0.010650239740177536,0.00033730558160417165
282,E08000036,0.9932926214661985,0.0015285491771634412,0.001370723325633141,0.0003747125606015766,0.0029148890337438154,0.007884020671270586,0.00041019551277967395
283,E08000037,0.9889058455793428,0.002073899005049493,0.0018524425108180657,0.0005013403773464922,0.003906691576863539,0.00718689313364862,0.0005332733395625226
284,E09000001,0.9427863929620101,0.00999981381002708,0.01048329514235236,0.004319176579593587,0.03196751846616952,0.0284106100260888,0.0009236449218554288
285,E09000002,0.9403819649715626,0.0043024313520227935,0.004439830083818836,0.0016352585405065467,0.013801799034189346,0.03293247109747299,0.001271445506001334
286,E09000003,0.9578827378644503,0.009098242291771981,0.008406142076552256,0.002444094465478379,0.01987342015793998,0.02174905361249757,0.0015465268084117916
287,E09000004,0.9848556211186389,0.001900383731327992,0.0018766409759306455,0.0006278209677598366,0.005007946782931623,0.008614651658545691,0.0007605001926907951
288,E09000005,0.9393597648066154,0.007037794435165856,0.006961988815695579,0.0023210804821011217,0.019406081267576928,0.03196964468533914,0.0017538361778784654
289,E09000006,0.9849274372069232,0.0042825571296609246,0.0036512191271158142,0.0009134697347167911,0.006767551497476188,0.012024782871231765,0.0007342372218567151
290,E09000007,0.9775718696124525,0.0037994613168609434,0.0034041155862365078,0.0009622736787384758,0.007288339727281939,0.01109109090003102,0.0007602997225137441
291,E09000008,0.9667229616504353,0.004828018845705386,0.004592612844846662,0.0014292190147953984,0.011478551401008688,0.016636224111291065,0.0011825987132102627
292,E09000009,0.9630888080442332,0.003549658520012829,0.003483849558103259,0.0011711470827155868,0.009481063059622532,0.02470204437641743,0.0011333445050154265
293,E09000010,0.970651214257971,0.004738186491968513,0.004286234696645622,0.0011985703030340674,0.009306177550965364,0.008612720842260946,0.0012041030949160312
294,E09000011,0.9589311137063935,0.0024791631737017573,0.0027497083679489955,0.001162387880382203,0.010049948140578954,0.02213479373016447,0.0011159442759195433
295,E09000012,0.9326927443152195,0.0037752979660428945,0.00428316343250067,0.001994258377323468,0.01764363271312835,0.025175361454867873,0.0014834686480749214
296,E09000013,0.9625778360475179,0.0048442516268154415,0.004731528022441701,0.0015796923337589484,0.012399902908562103,0.02719391537791771,0.001246786729683151
297,E09000014,0.9536214452694546,0.006369248041508732,0.0060422908144621415,0.0018569295517998291,0.015436919196773292,0.0200588429273596,0.0014028931165865424
298,E09000015,0.956505394302194,0.02448637167934895,0.019349775731013347,0.003936947650989155,0.02832170263793115,0.027802984748878545,0.0016271791832926784
299,E09000016,0.9813222276491428,0.00684263046591147,0.005592069226547155,0.001247286168121294,0.009085298095258555,0.014713312140657075,0.0009796543479232609
300,E09000017,0.9635505378761913,0.006714015770680078,0.006056318483235453,0.001646226455395894,0.012854214317488294,0.01536316117412928,0.0011264208948127223
301,E09000018,0.9579763836570642,0.004210995011974218,0.004120939685510043,0.0013596226029659716,0.011059061109109074,0.01696419205878763,0.0010441984640543096
302,E09000019,0.9588228535729394,0.0025952480783794254,0.0026480222476873787,0.0010366681995648177,0.008276619138818818,0.017571602416431853,0.0010953761187721819
303,E09000020,0.9797452068318772,0.004308866089422066,0.0038562861697785636,0.0010825450908168103,0.00818060705533049,0.02242960506990721,0.0009538146901967315
304,E09000021,0.9867955288061524,0.001987539273033202,0.0018424598351903154,0.0005483818899136411,0.004174527108332997,0.008594884145105897,0.0004961620582912709
305,E09000022,0.9400577955613251,0.002964582934028588,0.003443112965180916,0.001549779041799661,0.013156744154004172,0.017176137062962837,0.0014585369860620596
306,E09000023,0.9465753044151356,0.004910655761691723,0.00504738847203894,0.0018164724968628755,0.015013045921149734,0.023254088484644386,0.0015149714573525273
307,E09000024,0.9714752898014763,0.004787782231876093,0.004447253837227677,0.0013281014180397982,0.009933624718595772,0.016826294238988182,0.001037495144177039
308,E09000025,0.9117953007925371,0.006859917522028457,0.006952067210738675,0.00244545858102137,0.02042350417064436,0.04538069790562893,0.0017191789080062917
309,E09000026,0.9592650909887173,0.00491530989290973,0.0047263878002572896,0.0015171403440860612,0.012344300515679021,0.012748604756079862,0.0010751374155754292
310,E09000027,0.9861862603668183,0.002796615601449088,0.0024817729918230713,0.0006689859591139146,0.005141827465089038,0.01381483665325589,0.0005610273681330177
311,E09000028,0.9263077177588903,0.004504173686761024,0.0047708053545596745,0.001842232439986016,0.016405688942562398,0.02442320707820067,0.0014409960167676662
312,E09000029,0.9840105435558981,0.0026982424418036093,0.0025552029762638965,0.0008101376355293055,0.0065901029351732,0.005267264808529903,0.0007550536633230162
313,E09000030,0.9228037819841581,0.003755291467630459,0.004150210939487303,0.0017354113738916618,0.01488252746698273,0.036644939048754765,0.001276524009130808
314,E09000031,0.9564885383970083,0.0054463597324967495,0.005222002581626988,0.001634348783336879,0.013386081054787101,0.024058734462293008,0.0012578044937142474
315,E09000032,0.9508745532671853,0.003114421326885723,0.0033050713819090275,0.0012886736320147113,0.011271433336008019,0.02917348650742846,0.0010422993161537926
316,E09000033,0.9704162862802592,0.007941057580999089,0.006750305621144102,0.0016547885124433648,0.012014398626533371,0.02876461459812152,0.0010624685334742023
317,S12000005,0.9801760464252021,0.0006150920598082165,0.0009509425430656804,0.0007121956588166056,0.00637680523097144,0.014867485839217154,0.000535717299285934
318,S12000006,0.9888030493849961,0.0031492117415068423,0.0025646351769350764,0.0005531856294551926,0.003939472690220454,0.0031072937070625306,0.0004395182342711536
319,S12000008,0.9857188980900189,0.0020209961812258695,0.00183871045414149,0.0005287619682046779,0.003962447480146702,0.012044762582194668,0.0006107671081083376
320,S12000010,0.984663741463886,0.009425690090672454,0.007118305918483163,0.001348433298832823,0.009431685508738873,0.011472736516379367,0.0010284431860142116
321,S12000011,0.9820266019475576,0.00444535397410561,0.003848496811186863,0.0009765511272205212,0.007468282902490921,0.008806420681000793,0.0009188682896652241
322,S12000013,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,S12000014,0.9801678896807168,0.0022742596010620615,0.002295315566798582,0.0007815922820051814,0.006462480119599867,0.013046853939754355,0.0007271069556656337
324,S12000017,0.9944454743758218,0.0005072186145365214,0.0005204536142942199,0.0001939924603836326,0.0015518258872324934,0.005051612220433488,0.00021684149990654423
325,S12000018,0.9530375099533133,0.007867996121502201,0.008762163616634068,0.0038112489650396204,0.032813475499374946,0.028201315626882106,0.002304456443268849
326,S12000019,0.9771511981246428,0.0026454115040253816,0.002581783135680917,0.0008542107925806665,0.006893663734614559,0.01366853749882313,0.0009847816156423118
327,S12000020,0.9918949855238964,0.00021432862850351332,0.00031319352553159596,0.00026212417208095357,0.002280718651185411,0.0046744870974201325,9.991894505928422e-05
328,S12000021,0.980291429677663,0.0013418201491924573,0.0016050488791015914,0.0006923294586256092,0.00612433350423685,0.010343762887417673,0.0007573680668858942
329,S12000023,0.9659428441476313,0.006809333931425884,0.006450299994285273,0.0018486278723195417,0.014108955430564002,0.009005431783779994,0.00019674717305738788
330,S12000026,0.9831329064643594,0.006281474431846299,0.0049417048122824036,0.0009887798905632936,0.0070349207921868865,0.007407163062576161,0.000714897618892642
331,S12000027,0.9678841489938929,0.009502096239399384,0.009024970821381765,0.002856422122650327,0.02246399223549605,0.015064666114837033,0.0006515448153774342
332,S12000028,0.9882245200533265,0.0044826088689623456,0.0036691888556241795,0.0008168344228405645,0.005918516255293676,0.007580698605440084,0.0008725762367043496
333,S12000029,0.9846305328598811,0.004752620682548102,0.004297639975004323,0.0012070466376674627,0.009589318298107453,0.013499711641702383,0.0008145653181954865
334,S12000030,0.9760635294672099,0.0023827463124827604,0.002574755074487355,0.0009976176563080612,0.008533231050680231,0.013272475127705019,0.0009351730411452685
335,S12000033,0.9915833480215676,0.0022033330861614695,0.0018732872959242686,0.0004780184432928962,0.003566306008010607,0.010542654893960779,0.0004317557288792891
336,S12000034,0.9903736311842611,0.0025399802519867794,0.0021640111732940635,0.0005311224097454857,0.004054620690201243,0.01610861056473767,0.0005096218219531506
337,S12000035,0.9827182235991444,0.0013804755701412096,0.0014204316906584124,0.000529890055655859,0.004117592917631654,0.009530908798158433,0.0006850350827596396
338,S12000036,0.9779238749813491,0.004008104928306276,0.003919641568147719,0.0012835165486397321,0.011080032728240359,0.015718351213374726,0.0008636304195445871
339,S12000038,0.9763187850755647,0.003945064328991166,0.004074193158790465,0.0016012053829982554,0.013928229862559906,0.01586302067442036,0.0010995977066553329
340,S12000039,0.9600188184267233,0.00400928606970329,0.004886994946629454,0.0022970238196310315,0.019893497541674788,0.017559540499952897,0.001512626893789569
341,S12000040,0.9819246280457162,0.001203595275007619,0.0013440093484113817,0.0005734957265685608,0.004882598845697555,0.0120860553357095,0.0005289535803619208
342,S12000041,0.9913307809148941,0.0009017885587488411,0.0009473453235855336,0.00037531445012137433,0.003009578157216373,0.005355944340765251,0.00044531319772279687
343,S12000042,0.9771043121198745,0.006472980300392391,0.005758103911250943,0.0015763624940630674,0.012411734687218885,0.010678790495601609,0.0010935899257294701
344,S12000045,0.9870968797078071,0.0033184843467242283,0.0028378660329558486,0.0007052131787595191,0.005233231353085589,0.012905917674923773,0.0005953785534089538
345,S12000047,0.9881923102974299,0.0024995999493395518,0.0022768748350810507,0.0006583450822293767,0.005191357988833816,0.006935241500881428,0.000568444630061992
346,S12000048,0.9917126626525423,0.0010101987592377407,0.0009930922228450678,0.0003343863085185817,0.00260907921301796,0.0069316763006119775,0.000370835502584495
347,S12000049,0.9585064733464598,0.005808302688165169,0.005590263353796376,0.0017470532613105534,0.014592770742053021,0.02272818206113103,0.0012694980412161954
348,S12000050,0.9712546684047495,0.004126584892480812,0.0038265671372151085,0.0011092367189478028,0.009183451780679763,0.020844909171083614,0.001011057893534992
349,W06000001,1.0,0.0,0.0,0.0,0.0,0.0,3.05823257643791e-05
350,W06000002,0.9944701319895234,0.0008363402910812688,0.0009081651793996801,0.00038056057107213587,0.003089559420377816,0.008245383679854723,0.0002484154482646029
351,W06000003,0.9952520083225456,0.0008528086359319311,0.0008882475817417942,0.0003391745702639349,0.0026485059026545273,0.005358372886387408,0.00010341183391019231
352,W06000004,0.9930703355485672,0.0015237274706469423,0.0015168927600152085,0.000518350744787874,0.004072246679389705,0.007970047358022092,0.00021180818530387952
353,W06000005,0.9934623147227102,0.0005878414935455678,0.0006503762020375347,0.0002928915235374471,0.002411187346677746,0.009843843234334182,0.00031669943448302826
354,W06000006,0.9951094490069855,0.0002103401533837382,0.0003273010234355596,0.00025084415878689364,0.0021420755069810433,0.002970158007329138,7.523217908487517e-05
355,W06000008,0.9930760796758205,0.001107139046461622,0.0012252896264135483,0.0005098295356327533,0.004183419272347031,0.004658161122705451,0.00012208108713911533
356,W06000009,0.9945519189778874,0.0029918149293810506,0.00248748431351905,0.0005545313091607275,0.003996029764341352,0.005265320369520765,0.00011960422309484482
357,W06000010,0.9962141040092127,0.00028688406737187685,0.00033706860110864755,0.00016949817965153168,0.001396986417374424,0.007205336461124756,0.00016906099808276567
358,W06000011,0.9952244297793208,0.0012906267753460521,0.0011338173694958348,0.000310710004487448,0.0023567501112253396,0.005727894769640307,0.00027731103643301034
359,W06000012,0.9947867616146893,0.0006779998101321547,0.0007196078541664463,0.0003006582843477863,0.0023730946116147637,0.008283170045393251,0.00024179924040860175
360,W06000013,0.9931168911536739,0.0013616698856919408,0.0013107343583193133,0.0004324510566655967,0.0034345696544456038,0.0029965404068739154,0.0003797170523333511
361,W06000014,0.9899690314438405,0.002331748240611127,0.002026912441812299,0.0005259706329653716,0.003909719838690812,0.0054836465635444975,0.00046293588669521707
362,W06000015,0.9844077593496757,0.002708188409258365,0.0025049860464520634,0.0007277751823112993,0.005744905962981104,0.007409615592906982,0.0006885553658186831
363,W06000016,0.9896931377061327,0.0009219470832410568,0.0009608367313744409,0.000370949869917205,0.003119328480357154,0.006027882648644622,0.00045108911957226003
364,W06000018,0.9883950211925925,0.0035748142629645433,0.003100935772644591,0.0008022114144563554,0.006255331278755835,0.011125687044009847,0.0006623720343388572
365,W06000019,0.98790322191328,0.0017947875253973933,0.0017885096016602609,0.0006195212127592981,0.004788951943174531,0.005185062874270452,0.000579388699933349
366,W06000020,0.9878281041819531,0.003746663657064261,0.003190457889071065,0.0007825420708386437,0.005780762260309695,0.00818035225878977,0.0007547387681404108
367,W06000021,0.9892050563907098,0.0010210354402695667,0.001099715667740059,0.00045110793320126704,0.003634641074408444,0.009886139115637071,0.0003864741580219917
368,W06000022,0.9826733233081546,0.003686882818121885,0.0032430457054417774,0.0008492550241419371,0.006493416176542392,0.005808532499665842,0.0008963168116897086
369,W06000023,0.9949376732884191,0.0030382905333680064,0.0025063477739243304,0.0005498576464328541,0.003919842494327044,0.00794582309522307,0.00016948150470366149
370,W06000024,0.9863970405270657,0.0007183475408731638,0.0010009199281807318,0.0006612033751670599,0.005615531725741108,0.016365778995849345,0.0005306822489088469
